Frecuencia,Tiempo CH1,V1,Tiempo CH2,V2
50076.48148148148,-1.492e-05,1.0,-1.492e-05,0.036000000000000004
50076.48148148148,-1.488e-05,1.04,-1.488e-05,0.028
50076.48148148148,-1.484e-05,1.06,-1.484e-05,0.032
50076.48148148148,-1.48e-05,1.04,-1.48e-05,0.032
50076.48148148148,-1.4760000000000001e-05,1.04,-1.4760000000000001e-05,0.028
50076.48148148148,-1.4720000000000001e-05,1.04,-1.4720000000000001e-05,0.032
50076.48148148148,-1.4680000000000002e-05,1.06,-1.4680000000000002e-05,0.028
50076.48148148148,-1.4640000000000002e-05,1.04,-1.4640000000000002e-05,0.024
50076.48148148148,-1.4600000000000003e-05,1.02,-1.4600000000000003e-05,0.024
50076.48148148148,-1.4560000000000003e-05,1.02,-1.4560000000000003e-05,0.024
50076.48148148148,-1.4520000000000003e-05,1.02,-1.4520000000000003e-05,0.028
50076.48148148148,-1.4480000000000004e-05,1.04,-1.4480000000000004e-05,0.028
50076.48148148148,-1.4440000000000004e-05,1.02,-1.4440000000000004e-05,0.02
50076.48148148148,-1.4400000000000004e-05,1.02,-1.4400000000000004e-05,0.02
50076.48148148148,-1.4360000000000005e-05,1.02,-1.4360000000000005e-05,0.02
50076.48148148148,-1.4319999999999998e-05,0.98,-1.4319999999999998e-05,0.02
50076.48148148148,-1.4279999999999999e-05,1.02,-1.4279999999999999e-05,0.016
50076.48148148148,-1.424e-05,1.04,-1.424e-05,0.016
50076.48148148148,-1.42e-05,0.98,-1.42e-05,0.016
50076.48148148148,-1.416e-05,1.0,-1.416e-05,0.012
50076.48148148148,-1.412e-05,0.98,-1.412e-05,0.012
50076.48148148148,-1.408e-05,1.04,-1.408e-05,0.008
50076.48148148148,-1.4040000000000001e-05,0.98,-1.4040000000000001e-05,0.008
50076.48148148148,-1.4000000000000001e-05,0.96,-1.4000000000000001e-05,0.008
50076.48148148148,-1.3960000000000002e-05,0.98,-1.3960000000000002e-05,0.016
50076.48148148148,-1.3920000000000002e-05,0.96,-1.3920000000000002e-05,0.008
50076.48148148148,-1.3880000000000003e-05,0.98,-1.3880000000000003e-05,0.008
50076.48148148148,-1.3840000000000003e-05,0.98,-1.3840000000000003e-05,0.004
50076.48148148148,-1.3800000000000003e-05,0.96,-1.3800000000000003e-05,0.008
50076.48148148148,-1.3760000000000004e-05,0.96,-1.3760000000000004e-05,0.004
50076.48148148148,-1.3720000000000004e-05,0.96,-1.3720000000000004e-05,0.0
50076.48148148148,-1.3680000000000005e-05,0.96,-1.3680000000000005e-05,0.0
50076.48148148148,-1.3640000000000005e-05,0.9400000000000001,-1.3640000000000005e-05,0.0
50076.48148148148,-1.3599999999999999e-05,0.96,-1.3599999999999999e-05,0.008
50076.48148148148,-1.3559999999999999e-05,0.92,-1.3559999999999999e-05,0.008
50076.48148148148,-1.352e-05,0.9,-1.352e-05,0.004
50076.48148148148,-1.348e-05,0.9,-1.348e-05,-0.004
50076.48148148148,-1.344e-05,0.92,-1.344e-05,-0.008
50076.48148148148,-1.34e-05,0.9,-1.34e-05,-0.004
50076.48148148148,-1.336e-05,0.9,-1.336e-05,0.0
50076.48148148148,-1.3320000000000001e-05,0.86,-1.3320000000000001e-05,-0.008
50076.48148148148,-1.3280000000000002e-05,0.86,-1.3280000000000002e-05,-0.004
50076.48148148148,-1.3240000000000002e-05,0.9,-1.3240000000000002e-05,-0.008
50076.48148148148,-1.3200000000000002e-05,0.86,-1.3200000000000002e-05,-0.012
50076.48148148148,-1.3160000000000003e-05,0.86,-1.3160000000000003e-05,-0.012
50076.48148148148,-1.3120000000000003e-05,0.84,-1.3120000000000003e-05,-0.012
50076.48148148148,-1.3080000000000004e-05,0.8200000000000001,-1.3080000000000004e-05,-0.012
50076.48148148148,-1.3040000000000004e-05,0.84,-1.3040000000000004e-05,-0.016
50076.48148148148,-1.3000000000000004e-05,0.84,-1.3000000000000004e-05,-0.012
50076.48148148148,-1.2960000000000005e-05,0.84,-1.2960000000000005e-05,-0.012
50076.48148148148,-1.2919999999999998e-05,0.8200000000000001,-1.2919999999999998e-05,-0.016
50076.48148148148,-1.2879999999999999e-05,0.8,-1.2879999999999999e-05,-0.008
50076.48148148148,-1.2839999999999999e-05,0.8200000000000001,-1.2839999999999999e-05,-0.016
50076.48148148148,-1.28e-05,0.8200000000000001,-1.28e-05,-0.016
50076.48148148148,-1.276e-05,0.78,-1.276e-05,-0.02
50076.48148148148,-1.272e-05,0.72,-1.272e-05,-0.016
50076.48148148148,-1.268e-05,0.78,-1.268e-05,-0.02
50076.48148148148,-1.2640000000000001e-05,0.74,-1.2640000000000001e-05,-0.02
50076.48148148148,-1.2600000000000001e-05,0.74,-1.2600000000000001e-05,-0.02
50076.48148148148,-1.2560000000000002e-05,0.74,-1.2560000000000002e-05,-0.016
50076.48148148148,-1.2520000000000002e-05,0.7000000000000001,-1.2520000000000002e-05,-0.024
50076.48148148148,-1.2480000000000002e-05,0.76,-1.2480000000000002e-05,-0.02
50076.48148148148,-1.2440000000000003e-05,0.72,-1.2440000000000003e-05,-0.02
50076.48148148148,-1.2400000000000003e-05,0.72,-1.2400000000000003e-05,-0.028
50076.48148148148,-1.2360000000000004e-05,0.7000000000000001,-1.2360000000000004e-05,-0.028
50076.48148148148,-1.2320000000000004e-05,0.68,-1.2320000000000004e-05,-0.028
50076.48148148148,-1.2280000000000004e-05,0.66,-1.2280000000000004e-05,-0.028
